0,2068.0,1542.0,-3127.0,-96.0,34.0,47.0,0
0,2051.0,1539.0,-3136.0,-93.0,41.0,48.0,0
0,2049.0,1548.0,-3144.0,-90.0,46.0,45.0,0
0,2063.0,1585.0,-3117.0,-89.0,51.0,45.0,0
0,2078.0,1546.0,-3126.0,-86.0,53.0,47.0,0
0,2083.0,1559.0,-3089.0,-88.0,56.0,50.0,0
0,2067.0,1540.0,-3148.0,-90.0,54.0,55.0,0
0,2081.0,1538.0,-3131.0,-92.0,58.0,58.0,0
0,2109.0,1556.0,-3127.0,-97.0,56.0,60.0,0
0,2082.0,1551.0,-3138.0,-96.0,60.0,63.0,0
0,2070.0,1558.0,-3119.0,-102.0,57.0,65.0,0
0,2076.0,1591.0,-3127.0,-105.0,58.0,64.0,0
0,2096.0,1552.0,-3099.0,-105.0,58.0,62.0,0
0,2101.0,1557.0,-3102.0,-106.0,57.0,67.0,0
0,2111.0,1576.0,-3138.0,-108.0,57.0,65.0,0
0,2130.0,1558.0,-3072.0,-109.0,51.0,66.0,0
0,2121.0,1589.0,-3097.0,-102.0,53.0,70.0,0
0,2105.0,1593.0,-3061.0,-99.0,49.0,75.0,0
0,2115.0,1588.0,-3050.0,-93.0,48.0,77.0,0
0,2103.0,1599.0,-3079.0,-86.0,42.0,80.0,0
0,2103.0,1571.0,-3049.0,-84.0,41.0,85.0,0
0,2096.0,1586.0,-3047.0,-79.0,36.0,90.0,0
0,2104.0,1565.0,-3026.0,-75.0,34.0,98.0,0
0,2099.0,1596.0,-2999.0,-65.0,29.0,104.0,0
0,2085.0,1527.0,-3039.0,-62.0,26.0,106.0,0
0,2117.0,1523.0,-3035.0,-55.0,26.0,115.0,0
0,2137.0,1519.0,-3047.0,-47.0,21.0,112.0,0
0,2142.0,1532.0,-3064.0,-37.0,19.0,115.0,0
0,2170.0,1530.0,-3050.0,-35.0,17.0,113.0,0
0,2146.0,1525.0,-3082.0,-25.0,15.0,111.0,0
0,2158.0,1549.0,-3074.0,-16.0,15.0,111.0,0
0,2150.0,1507.0,-3078.0,-11.0,13.0,110.0,0
0,2136.0,1525.0,-3084.0,-5.0,11.0,109.0,0
0,2146.0,1531.0,-3085.0,-2.0,14.0,110.0,0
0,2134.0,1498.0,-3083.0,0.0,13.0,111.0,0
0,2149.0,1519.0,-3123.0,1.0,15.0,110.0,0
0,2129.0,1500.0,-3098.0,2.0,17.0,114.0,0
0,2126.0,1521.0,-3154.0,-3.0,17.0,110.0,0
0,2146.0,1500.0,-3127.0,-4.0,18.0,111.0,0
0,2147.0,1501.0,-3152.0,-4.0,19.0,110.0,0
0,2164.0,1480.0,-3159.0,-6.0,21.0,109.0,0
0,2158.0,1481.0,-3122.0,-10.0,26.0,108.0,0
0,2161.0,1495.0,-3167.0,-8.0,32.0,105.0,0
0,2145.0,1482.0,-3134.0,-10.0,36.0,104.0,0
0,2179.0,1446.0,-3175.0,-13.0,41.0,97.0,0
0,2169.0,1466.0,-3163.0,-18.0,44.0,95.0,0
0,2174.0,1454.0,-3222.0,-18.0,53.0,93.0,0
0,2205.0,1460.0,-3190.0,-22.0,58.0,87.0,0
0,2207.0,1464.0,-3185.0,-24.0,65.0,80.0,0
0,2205.0,1474.0,-3178.0,-23.0,73.0,77.0,0
0,2197.0,1461.0,-3192.0,-28.0,80.0,75.0,0
0,2199.0,1495.0,-3181.0,-29.0,86.0,72.0,0
0,2204.0,1467.0,-3199.0,-29.0,92.0,70.0,0
0,2170.0,1465.0,-3137.0,-33.0,98.0,74.0,0
0,2178.0,1502.0,-3181.0,-32.0,102.0,69.0,0
0,2167.0,1481.0,-3147.0,-32.0,104.0,71.0,0
0,2182.0,1482.0,-3091.0,-30.0,104.0,70.0,0
0,2131.0,1486.0,-3082.0,-32.0,101.0,68.0,0
0,2162.0,1473.0,-3082.0,-25.0,102.0,64.0,0
0,2186.0,1464.0,-3070.0,-25.0,99.0,65.0,0
0,2194.0,1447.0,-3080.0,-21.0,91.0,58.0,0
0,2175.0,1447.0,-3069.0,-20.0,89.0,62.0,0
0,2179.0,1452.0,-3062.0,-21.0,81.0,57.0,0
0,2179.0,1451.0,-3042.0,-22.0,75.0,51.0,0
0,2174.0,1429.0,-3080.0,-22.0,70.0,45.0,0
0,2170.0,1409.0,-3075.0,-25.0,64.0,33.0,0
0,2196.0,1427.0,-3095.0,-29.0,57.0,28.0,0
0,2222.0,1433.0,-3063.0,-35.0,47.0,26.0,0
0,2190.0,1414.0,-3071.0,-34.0,38.0,18.0,0
0,2182.0,1418.0,-3063.0,-40.0,33.0,7.0,0
0,2172.0,1412.0,-3078.0,-39.0,21.0,1.0,0
0,2168.0,1406.0,-3067.0,-45.0,20.0,-11.0,0
0,2189.0,1415.0,-3050.0,-50.0,12.0,-19.0,0
0,2176.0,1401.0,-3106.0,-56.0,2.0,-28.0,0
0,2162.0,1382.0,-3105.0,-56.0,-1.0,-35.0,0
0,2168.0,1370.0,-3076.0,-60.0,-9.0,-43.0,0
0,2168.0,1386.0,-3087.0,-65.0,-12.0,-47.0,0
0,2154.0,1413.0,-3104.0,-65.0,-18.0,-56.0,0
0,2143.0,1407.0,-3102.0,-68.0,-18.0,-55.0,0
0,2160.0,1411.0,-3102.0,-70.0,-21.0,-65.0,0
0,2157.0,1428.0,-3115.0,-71.0,-26.0,-59.0,0
0,2156.0,1456.0,-3110.0,-65.0,-27.0,-64.0,0
0,2141.0,1444.0,-3144.0,-66.0,-24.0,-57.0,0
0,2130.0,1454.0,-3110.0,-63.0,-30.0,-54.0,0
0,2149.0,1439.0,-3112.0,-64.0,-24.0,-53.0,0
0,2141.0,1421.0,-3122.0,-58.0,-23.0,-47.0,0
0,2130.0,1427.0,-3161.0,-55.0,-18.0,-40.0,0
0,2133.0,1454.0,-3137.0,-56.0,-14.0,-37.0,0
0,2126.0,1426.0,-3168.0,-53.0,-7.0,-32.0,0
0,2156.0,1409.0,-3130.0,-45.0,-1.0,-27.0,0
0,2161.0,1402.0,-3160.0,-44.0,5.0,-20.0,0
0,2124.0,1383.0,-3164.0,-38.0,15.0,-11.0,0
0,2141.0,1386.0,-3154.0,-31.0,22.0,-4.0,0
0,2142.0,1392.0,-3196.0,-26.0,34.0,0.0,0
0,2179.0,1335.0,-3143.0,-23.0,44.0,3.0,0
0,2168.0,1346.0,-3175.0,-13.0,59.0,8.0,0
0,2196.0,1340.0,-3160.0,-8.0,69.0,6.0,0
0,2184.0,1336.0,-3202.0,-6.0,81.0,5.0,0
0,2206.0,1344.0,-3146.0,-1.0,85.0,0.0,0
0,2223.0,1347.0,-3184.0,0.0,98.0,-1.0,0
0,2250.0,1370.0,-3226.0,1.0,108.0,-2.0,0
0,2234.0,1360.0,-3193.0,1.0,122.0,-6.0,0
0,2272.0,1357.0,-3216.0,-1.0,128.0,-9.0,0
0,2234.0,1392.0,-3199.0,-2.0,138.0,-11.0,0
0,2248.0,1402.0,-3207.0,-9.0,150.0,-12.0,0
0,2240.0,1422.0,-3200.0,-9.0,159.0,-8.0,0
0,2229.0,1437.0,-3162.0,-16.0,170.0,-12.0,0
0,2247.0,1459.0,-3193.0,-23.0,178.0,-19.0,0
0,2222.0,1430.0,-3173.0,-29.0,190.0,-22.0,0
0,2217.0,1484.0,-3176.0,-38.0,196.0,-26.0,0
0,2239.0,1501.0,-3192.0,-42.0,204.0,-39.0,0
0,2239.0,1526.0,-3180.0,-50.0,209.0,-45.0,0
0,2221.0,1514.0,-3208.0,-57.0,218.0,-47.0,0
0,2199.0,1522.0,-3181.0,-62.0,222.0,-48.0,0
0,2189.0,1588.0,-3161.0,-66.0,228.0,-52.0,0
0,1963.0,1372.0,-3219.0,-85.0,232.0,-24.0,0
0,2168.0,1656.0,-3170.0,-82.0,221.0,0.0,0
0,2159.0,1628.0,-3135.0,-79.0,209.0,-30.0,0
0,2131.0,1562.0,-3111.0,-81.0,205.0,-15.0,0
0,2155.0,1587.0,-3089.0,-86.0,206.0,-14.0,0
0,2171.0,1624.0,-3059.0,-92.0,210.0,-16.0,0
0,2164.0,1658.0,-3084.0,-92.0,215.0,-11.0,0
0,2169.0,1658.0,-3116.0,-94.0,223.0,-8.0,0
0,2169.0,1689.0,-3104.0,-93.0,228.0,-5.0,0
0,2162.0,1686.0,-3139.0,-90.0,231.0,4.0,0
0,2138.0,1706.0,-3144.0,-92.0,238.0,14.0,0
0,2122.0,1679.0,-3148.0,-86.0,239.0,30.0,0
0,2109.0,1665.0,-3125.0,-90.0,240.0,51.0,0
0,2099.0,1648.0,-3068.0,-90.0,240.0,72.0,0
0,2118.0,1621.0,-3077.0,-91.0,242.0,92.0,0
0,2145.0,1615.0,-3062.0,-94.0,245.0,111.0,0
0,2127.0,1595.0,-3090.0,-95.0,243.0,129.0,0
0,2149.0,1589.0,-3045.0,-90.0,248.0,144.0,0
0,2158.0,1584.0,-3018.0,-80.0,245.0,154.0,0
0,2161.0,1566.0,-2994.0,-71.0,248.0,165.0,0
0,2164.0,1570.0,-3029.0,-57.0,248.0,170.0,0
0,2194.0,1530.0,-3004.0,-44.0,247.0,174.0,0
0,2218.0,1508.0,-3014.0,-32.0,245.0,176.0,0
0,2225.0,1470.0,-2994.0,-21.0,243.0,176.0,0
0,2254.0,1457.0,-3027.0,-9.0,239.0,180.0,0
0,2268.0,1448.0,-3007.0,-5.0,235.0,180.0,0
0,2247.0,1446.0,-2994.0,4.0,231.0,177.0,0
0,2289.0,1422.0,-3039.0,8.0,225.0,174.0,0
0,2262.0,1392.0,-3032.0,9.0,222.0,169.0,0
0,2297.0,1371.0,-3058.0,9.0,217.0,164.0,0
0,2315.0,1408.0,-3033.0,10.0,213.0,154.0,0
0,2332.0,1385.0,-3033.0,6.0,213.0,140.0,0
0,2331.0,1390.0,-3023.0,5.0,204.0,129.0,0
0,2346.0,1368.0,-3059.0,5.0,195.0,120.0,0
0,2344.0,1369.0,-3070.0,3.0,194.0,111.0,0
0,2329.0,1378.0,-3029.0,-4.0,185.0,104.0,0
0,2308.0,1365.0,-3002.0,-6.0,181.0,93.0,0
0,2324.0,1377.0,-3035.0,-5.0,175.0,85.0,0
0,2329.0,1356.0,-3025.0,-9.0,172.0,77.0,0
0,2306.0,1383.0,-3028.0,-13.0,167.0,66.0,0
0,2322.0,1374.0,-3047.0,-17.0,161.0,57.0,0
0,2300.0,1391.0,-3063.0,-17.0,155.0,48.0,0
0,2318.0,1387.0,-3012.0,-19.0,150.0,43.0,0
0,2315.0,1369.0,-3012.0,-20.0,143.0,39.0,0
0,2316.0,1382.0,-2991.0,-20.0,141.0,41.0,0
0,2299.0,1363.0,-3013.0,-20.0,134.0,33.0,0
0,2287.0,1366.0,-3009.0,-17.0,130.0,28.0,0
0,2280.0,1349.0,-3050.0,-16.0,129.0,20.0,0
0,2286.0,1363.0,-3022.0,-16.0,126.0,17.0,0
0,2298.0,1392.0,-3020.0,-17.0,122.0,14.0,0
0,2287.0,1402.0,-3041.0,-20.0,117.0,7.0,0
0,2283.0,1391.0,-3040.0,-18.0,112.0,2.0,0
0,2299.0,1397.0,-3035.0,-20.0,106.0,3.0,0
0,2280.0,1425.0,-3053.0,-26.0,104.0,3.0,0
0,2249.0,1432.0,-3055.0,-32.0,97.0,7.0,0
0,2265.0,1399.0,-3052.0,-37.0,94.0,6.0,0
0,2238.0,1416.0,-3052.0,-43.0,88.0,8.0,0
0,2252.0,1433.0,-3095.0,-51.0,84.0,9.0,0
0,2231.0,1411.0,-3047.0,-54.0,82.0,14.0,0
0,2234.0,1423.0,-3031.0,-60.0,78.0,12.0,0
0,2247.0,1379.0,-3028.0,-65.0,78.0,14.0,0
0,2234.0,1415.0,-3050.0,-66.0,74.0,15.0,0
0,2249.0,1382.0,-3053.0,-69.0,69.0,9.0,0
0,2245.0,1391.0,-3069.0,-71.0,66.0,11.0,0
0,2263.0,1393.0,-3059.0,-71.0,63.0,6.0,0
0,2290.0,1388.0,-3049.0,-76.0,59.0,3.0,0
0,2300.0,1397.0,-3080.0,-79.0,57.0,1.0,0
0,2287.0,1371.0,-3054.0,-78.0,58.0,-5.0,0
0,2307.0,1381.0,-3034.0,-84.0,55.0,-9.0,0
0,2312.0,1364.0,-3086.0,-92.0,57.0,-11.0,0
0,2296.0,1371.0,-3093.0,-98.0,52.0,-17.0,0
0,2338.0,1373.0,-3043.0,-108.0,52.0,-17.0,0
0,2332.0,1401.0,-3113.0,-116.0,55.0,-28.0,0
0,2327.0,1401.0,-3083.0,-118.0,53.0,-37.0,0
0,2319.0,1401.0,-3046.0,-131.0,51.0,-34.0,0
0,2340.0,1376.0,-3064.0,-135.0,52.0,-44.0,0
0,2365.0,1384.0,-3071.0,-144.0,52.0,-46.0,0
0,2358.0,1404.0,-3082.0,-148.0,55.0,-48.0,0
0,2325.0,1406.0,-3049.0,-156.0,50.0,-54.0,0
0,2298.0,1434.0,-3062.0,-157.0,52.0,-54.0,0
0,2303.0,1417.0,-3021.0,-161.0,55.0,-53.0,0
0,2319.0,1407.0,-3038.0,-162.0,53.0,-57.0,0
0,2293.0,1411.0,-3021.0,-168.0,51.0,-60.0,0
0,2324.0,1412.0,-3059.0,-164.0,50.0,-58.0,0
0,2314.0,1401.0,-3044.0,-167.0,47.0,-58.0,0
0,2342.0,1402.0,-3023.0,-169.0,45.0,-59.0,0
0,2321.0,1391.0,-3032.0,-166.0,40.0,-59.0,0
0,2342.0,1403.0,-3023.0,-166.0,49.0,-65.0,0
0,2364.0,1389.0,-3041.0,-169.0,43.0,-66.0,0
0,2358.0,1385.0,-3032.0,-164.0,45.0,-70.0,0
0,2353.0,1399.0,-3054.0,-166.0,46.0,-75.0,0
0,2356.0,1410.0,-3041.0,-168.0,47.0,-78.0,0
0,2346.0,1403.0,-3056.0,-163.0,46.0,-85.0,0
0,2338.0,1422.0,-3082.0,-169.0,49.0,-85.0,0
0,2351.0,1395.0,-3054.0,-171.0,52.0,-89.0,0
0,2350.0,1394.0,-3078.0,-174.0,54.0,-92.0,0
0,2346.0,1386.0,-3068.0,-176.0,56.0,-97.0,0
0,2321.0,1408.0,-3054.0,-180.0,57.0,-99.0,0
0,2341.0,1417.0,-3038.0,-181.0,55.0,-107.0,0
0,2329.0,1401.0,-3063.0,-180.0,55.0,-108.0,0
0,2348.0,1398.0,-3036.0,-181.0,57.0,-109.0,0
0,2361.0,1391.0,-3024.0,-177.0,57.0,-108.0,0
0,2345.0,1417.0,-3035.0,-175.0,64.0,-114.0,0
0,2354.0,1421.0,-3008.0,-172.0,56.0,-114.0,0
0,2342.0,1437.0,-3029.0,-167.0,58.0,-114.0,0
0,2315.0,1431.0,-3008.0,-163.0,59.0,-119.0,0
0,2330.0,1444.0,-3025.0,-156.0,61.0,-117.0,0
0,2294.0,1432.0,-2998.0,-151.0,58.0,-118.0,0
0,2303.0,1460.0,-3022.0,-146.0,63.0,-112.0,0
0,2295.0,1454.0,-3021.0,-149.0,60.0,-112.0,0
0,2297.0,1464.0,-2990.0,-144.0,63.0,-111.0,0
0,2303.0,1454.0,-3033.0,-139.0,66.0,-107.0,0
0,2340.0,1425.0,-2996.0,-139.0,68.0,-106.0,0
0,2321.0,1459.0,-2979.0,-134.0,65.0,-106.0,0
0,2329.0,1424.0,-2985.0,-128.0,65.0,-103.0,0
0,2317.0,1431.0,-3025.0,-125.0,63.0,-102.0,0
0,2313.0,1447.0,-2980.0,-123.0,65.0,-98.0,0
0,2334.0,1453.0,-2993.0,-115.0,67.0,-96.0,0
0,2336.0,1472.0,-2961.0,-112.0,68.0,-95.0,0
0,2321.0,1445.0,-3003.0,-109.0,70.0,-83.0,0
0,2318.0,1464.0,-2980.0,-106.0,71.0,-73.0,0
0,2326.0,1448.0,-2972.0,-106.0,75.0,-62.0,0
0,2330.0,1472.0,-2959.0,-101.0,75.0,-44.0,0
0,2308.0,1469.0,-2967.0,-104.0,73.0,-38.0,0
0,2297.0,1497.0,-2994.0,-97.0,77.0,-36.0,0
0,2315.0,1521.0,-3010.0,-90.0,75.0,-28.0,0
0,2287.0,1499.0,-2979.0,-77.0,77.0,-23.0,0
0,2297.0,1513.0,-3014.0,-67.0,78.0,-20.0,0
0,2268.0,1503.0,-2993.0,-54.0,75.0,-15.0,0
0,2248.0,1498.0,-2986.0,-43.0,80.0,-11.0,0
0,2272.0,1524.0,-3013.0,-32.0,83.0,-8.0,0
0,2268.0,1510.0,-2995.0,-22.0,83.0,-4.0,0
0,2281.0,1527.0,-2957.0,-13.0,83.0,2.0,0
0,2259.0,1511.0,-2985.0,-8.0,85.0,3.0,0
0,2275.0,1500.0,-2988.0,0.0,82.0,10.0,0
0,2267.0,1482.0,-3001.0,2.0,80.0,16.0,0
0,2290.0,1498.0,-3020.0,6.0,77.0,27.0,0
0,2278.0,1464.0,-2974.0,11.0,79.0,33.0,0
0,2292.0,1460.0,-3009.0,11.0,77.0,39.0,0
0,2293.0,1462.0,-3019.0,13.0,77.0,43.0,0
0,2324.0,1443.0,-2980.0,19.0,80.0,43.0,0
0,2326.0,1406.0,-3054.0,20.0,79.0,49.0,0
0,2326.0,1413.0,-3019.0,22.0,78.0,46.0,0
0,2332.0,1409.0,-3020.0,26.0,81.0,45.0,0
0,2342.0,1423.0,-3008.0,33.0,77.0,45.0,0
0,2333.0,1404.0,-3027.0,36.0,78.0,38.0,0
0,2342.0,1388.0,-3002.0,40.0,79.0,38.0,0
0,2347.0,1377.0,-2979.0,40.0,75.0,29.0,0
0,2356.0,1370.0,-3012.0,44.0,74.0,25.0,0
0,2356.0,1369.0,-2953.0,44.0,70.0,21.0,0
0,2358.0,1403.0,-2952.0,45.0,65.0,12.0,0
0,2368.0,1377.0,-2962.0,44.0,60.0,9.0,0
0,2358.0,1394.0,-3007.0,44.0,56.0,4.0,0
0,2388.0,1390.0,-2978.0,43.0,49.0,1.0,0
0,2373.0,1382.0,-2958.0,40.0,49.0,-8.0,0
0,2396.0,1381.0,-2958.0,37.0,42.0,-14.0,0
0,2400.0,1384.0,-2998.0,33.0,39.0,-24.0,0
0,2400.0,1372.0,-2952.0,34.0,36.0,-21.0,0
0,2422.0,1371.0,-2966.0,28.0,28.0,-27.0,0
0,2406.0,1334.0,-2973.0,27.0,24.0,-23.0,0
0,2427.0,1360.0,-2952.0,20.0,27.0,-24.0,0
0,2447.0,1356.0,-2947.0,23.0,25.0,-21.0,0
0,2445.0,1355.0,-2967.0,17.0,22.0,-15.0,0
0,2448.0,1384.0,-2956.0,18.0,22.0,-16.0,0
0,2439.0,1366.0,-2995.0,16.0,23.0,-23.0,0
0,2431.0,1366.0,-2992.0,20.0,20.0,-18.0,0
0,2438.0,1384.0,-2977.0,19.0,22.0,-18.0,0
0,2423.0,1354.0,-3008.0,15.0,22.0,-14.0,0
0,2436.0,1334.0,-2982.0,13.0,22.0,-10.0,0
0,2399.0,1326.0,-2957.0,7.0,25.0,0.0,0
0,2388.0,1359.0,-2969.0,3.0,32.0,-5.0,0
0,2405.0,1335.0,-2978.0,-3.0,35.0,-3.0,0
0,2404.0,1344.0,-2955.0,-4.0,42.0,-1.0,0
0,2436.0,1347.0,-2913.0,-10.0,49.0,-7.0,0
0,2455.0,1333.0,-2945.0,-18.0,53.0,3.0,0
0,2425.0,1385.0,-2996.0,-22.0,60.0,-9.0,0
0,2440.0,1313.0,-2966.0,-29.0,58.0,-3.0,0
0,2443.0,1244.0,-2868.0,-54.0,69.0,37.0,0
0,2455.0,1255.0,-2831.0,-80.0,79.0,67.0,0
0,2479.0,1228.0,-2793.0,-111.0,89.0,105.0,0
0,2496.0,1259.0,-2811.0,-133.0,91.0,124.0,0
0,2466.0,1286.0,-2900.0,-139.0,84.0,123.0,0
0,2414.0,1330.0,-2977.0,-133.0,68.0,116.0,0
0,2345.0,1382.0,-3044.0,-109.0,56.0,98.0,0
0,2285.0,1398.0,-3092.0,-90.0,45.0,89.0,0
0,2234.0,1349.0,-3077.0,-72.0,34.0,72.0,0
0,2224.0,1398.0,-3085.0,-50.0,31.0,71.0,0
0,2217.0,1372.0,-3084.0,-33.0,25.0,64.0,0
0,2195.0,1396.0,-3045.0,-17.0,19.0,71.0,0
0,2214.0,1334.0,-3038.0,-6.0,7.0,67.0,0
0,2217.0,1401.0,-3068.0,5.0,-3.0,70.0,0
0,2272.0,1419.0,-3065.0,19.0,-15.0,49.0,0
0,2208.0,1418.0,-3088.0,30.0,-25.0,49.0,0
0,2237.0,1442.0,-3091.0,35.0,-28.0,39.0,0
0,2238.0,1444.0,-3084.0,51.0,-34.0,15.0,0
0,2251.0,1438.0,-3116.0,52.0,-41.0,4.0,0
0,2238.0,1462.0,-3132.0,52.0,-40.0,0.0,0
0,2250.0,1450.0,-3136.0,50.0,-40.0,-14.0,0
0,2270.0,1497.0,-3102.0,46.0,-39.0,-15.0,0
0,2286.0,1435.0,-3105.0,41.0,-37.0,-20.0,0
0,2278.0,1503.0,-3086.0,34.0,-38.0,-24.0,0
0,2298.0,1466.0,-3086.0,23.0,-34.0,-36.0,0
0,2284.0,1506.0,-3102.0,13.0,-32.0,-35.0,0
0,2305.0,1501.0,-3156.0,4.0,-34.0,-51.0,0
0,2309.0,1488.0,-3109.0,-5.0,-34.0,-55.0,0
0,2299.0,1488.0,-3120.0,-20.0,-29.0,-57.0,0
0,2275.0,1500.0,-3119.0,-31.0,-27.0,-62.0,0
0,2255.0,1472.0,-3129.0,-40.0,-31.0,-66.0,0
0,2278.0,1477.0,-3109.0,-49.0,-25.0,-71.0,0
0,2290.0,1482.0,-3132.0,-59.0,-27.0,-73.0,0
0,2290.0,1488.0,-3108.0,-64.0,-28.0,-75.0,0
0,2268.0,1485.0,-3129.0,-71.0,-29.0,-81.0,0
0,2286.0,1477.0,-3118.0,-70.0,-32.0,-86.0,0
0,2265.0,1487.0,-3097.0,-76.0,-33.0,-80.0,0
0,2252.0,1470.0,-3117.0,-79.0,-32.0,-89.0,0
0,2248.0,1458.0,-3092.0,-83.0,-32.0,-87.0,0
0,2238.0,1437.0,-3074.0,-85.0,-33.0,-87.0,0
0,2261.0,1414.0,-3014.0,-89.0,-39.0,-83.0,0
0,2274.0,1444.0,-3030.0,-86.0,-38.0,-80.0,0
0,2302.0,1416.0,-2987.0,-91.0,-43.0,-76.0,0
0,2286.0,1443.0,-3039.0,-88.0,-48.0,-76.0,0
0,2300.0,1403.0,-3033.0,-86.0,-53.0,-69.0,0
0,2310.0,1422.0,-3035.0,-85.0,-55.0,-68.0,0
0,2294.0,1403.0,-2962.0,-85.0,-58.0,-63.0,0
0,2300.0,1390.0,-3043.0,-83.0,-60.0,-57.0,0
0,2292.0,1375.0,-3030.0,-82.0,-61.0,-57.0,0
0,2293.0,1371.0,-3021.0,-86.0,-64.0,-57.0,0
0,2295.0,1379.0,-3045.0,-84.0,-64.0,-61.0,0
0,2307.0,1363.0,-3008.0,-86.0,-65.0,-59.0,0
0,2339.0,1358.0,-3026.0,-85.0,-69.0,-61.0,0
0,2329.0,1366.0,-3024.0,-85.0,-75.0,-64.0,0
0,2321.0,1376.0,-2976.0,-89.0,-77.0,-65.0,0
0,2310.0,1388.0,-2996.0,-87.0,-81.0,-67.0,0
0,2335.0,1412.0,-2989.0,-88.0,-87.0,-70.0,0
0,2326.0,1402.0,-3001.0,-90.0,-89.0,-68.0,0
0,2303.0,1361.0,-3005.0,-84.0,-92.0,-68.0,0
0,2333.0,1411.0,-3003.0,-89.0,-95.0,-75.0,0
0,2332.0,1393.0,-3027.0,-87.0,-99.0,-73.0,0
0,2340.0,1399.0,-3007.0,-90.0,-104.0,-72.0,0
0,2312.0,1422.0,-3012.0,-85.0,-109.0,-73.0,0
0,2324.0,1404.0,-3030.0,-86.0,-110.0,-71.0,0
0,2332.0,1400.0,-3030.0,-92.0,-114.0,-74.0,0
0,2341.0,1402.0,-3044.0,-89.0,-119.0,-75.0,0
0,2345.0,1399.0,-3001.0,-91.0,-118.0,-69.0,0
0,2315.0,1380.0,-3005.0,-91.0,-118.0,-72.0,0
0,2319.0,1401.0,-3049.0,-92.0,-120.0,-80.0,0
0,2328.0,1412.0,-3013.0,-92.0,-120.0,-79.0,0
0,2321.0,1396.0,-3023.0,-91.0,-122.0,-82.0,0
0,2342.0,1388.0,-3073.0,-92.0,-120.0,-83.0,0
0,2334.0,1402.0,-3021.0,-89.0,-119.0,-82.0,0
0,2315.0,1377.0,-3082.0,-89.0,-118.0,-79.0,0
0,2323.0,1404.0,-3037.0,-94.0,-117.0,-81.0,0
0,2327.0,1411.0,-3063.0,-90.0,-114.0,-81.0,0
0,2322.0,1388.0,-3080.0,-90.0,-115.0,-79.0,0
0,2328.0,1407.0,-3096.0,-88.0,-108.0,-78.0,0
0,2306.0,1422.0,-3062.0,-83.0,-114.0,-76.0,0
0,2306.0,1404.0,-3099.0,-85.0,-108.0,-73.0,0
0,2293.0,1419.0,-3061.0,-84.0,-106.0,-71.0,0
0,2261.0,1393.0,-3060.0,-83.0,-103.0,-63.0,0
0,2270.0,1407.0,-3037.0,-87.0,-100.0,-65.0,0
0,2258.0,1388.0,-3077.0,-80.0,-95.0,-64.0,0
0,2276.0,1425.0,-3051.0,-78.0,-91.0,-67.0,0
0,2285.0,1432.0,-3119.0,-75.0,-91.0,-65.0,0
0,2270.0,1403.0,-3094.0,-68.0,-86.0,-60.0,0
0,2294.0,1405.0,-3100.0,-66.0,-82.0,-61.0,0
0,2291.0,1402.0,-3094.0,-61.0,-79.0,-60.0,0
0,2296.0,1409.0,-3086.0,-62.0,-78.0,-59.0,0
0,2295.0,1389.0,-3061.0,-65.0,-73.0,-59.0,0
0,2290.0,1388.0,-3116.0,-60.0,-67.0,-56.0,0
0,2255.0,1407.0,-3131.0,-64.0,-58.0,-56.0,0
0,2286.0,1415.0,-3120.0,-61.0,-52.0,-53.0,0
0,2306.0,1406.0,-3122.0,-65.0,-46.0,-55.0,0
0,2291.0,1440.0,-3135.0,-64.0,-45.0,-54.0,0
0,2279.0,1428.0,-3137.0,-67.0,-41.0,-50.0,0
0,2285.0,1397.0,-3162.0,-67.0,-33.0,-44.0,0
0,2258.0,1427.0,-3154.0,-63.0,-26.0,-47.0,0
0,2271.0,1410.0,-3158.0,-65.0,-19.0,-41.0,0
0,2269.0,1411.0,-3146.0,-63.0,-11.0,-36.0,0
0,2252.0,1403.0,-3160.0,-60.0,-7.0,-37.0,0
0,2249.0,1401.0,-3118.0,-57.0,0.0,-30.0,0
0,2262.0,1413.0,-3156.0,-53.0,6.0,-25.0,0
0,2233.0,1389.0,-3110.0,-49.0,10.0,-25.0,0
0,2241.0,1382.0,-3119.0,-46.0,19.0,-21.0,0
0,2213.0,1408.0,-3115.0,-41.0,25.0,-16.0,0
0,2228.0,1397.0,-3133.0,-42.0,34.0,-14.0,0
0,2259.0,1380.0,-3121.0,-36.0,36.0,-13.0,0
0,2234.0,1372.0,-3106.0,-35.0,43.0,-8.0,0
0,2240.0,1378.0,-3123.0,-32.0,45.0,-8.0,0
0,2252.0,1418.0,-3104.0,-31.0,55.0,-7.0,0
0,2253.0,1380.0,-3126.0,-29.0,53.0,-1.0,0
0,2271.0,1387.0,-3115.0,-26.0,62.0,-5.0,0
0,2271.0,1366.0,-3119.0,-24.0,65.0,0.0,0
0,2272.0,1410.0,-3099.0,-20.0,66.0,-2.0,0
0,2263.0,1380.0,-3123.0,-20.0,78.0,0.0,0
0,2277.0,1411.0,-3112.0,-21.0,81.0,0.0,0
0,2289.0,1378.0,-3113.0,-20.0,86.0,0.0,0
0,2302.0,1388.0,-3076.0,-17.0,89.0,0.0,0
0,2275.0,1377.0,-3066.0,-16.0,92.0,-4.0,0
0,2268.0,1376.0,-3068.0,-19.0,96.0,1.0,0
0,2284.0,1398.0,-3092.0,-17.0,96.0,-2.0,0
0,2288.0,1373.0,-3068.0,-18.0,98.0,-2.0,0
